strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20180710,2018,INFL,BG,BGCF05,LCON,LCONBTP0,total,191,7,0
20180710,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,191,7,0
20180710,2018,INFL,BG,BGCF05,PARC,PARCBTP0,total,191,7,0
20180710,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,191,7,6
20180710,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,191,7,6
20180710,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,191,7,0
20180710,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,191,7,0
20180710,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,191,7,1
20180710,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,191,7,3
20180710,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,191,7,2
20180710,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,191,7,0
20180710,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,191,7,0
20180710,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,191,7,1
20180710,2018,INFL,BG,BGCF05,SCER,SCERBTP0,total,191,7,1
20180710,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPreF,191,7,1
20180710,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,total,191,7,1
20180710,2018,INFL,BG,BGCF05,SROT,SROTBTP0,numIPreF,191,7,32
20180710,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,SROT,SROTFTP0,total,191,7,32
20180710,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIEatn,191,7,0
20180710,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIFlow,191,7,0
20180710,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIPosF,191,7,0
20180710,2018,INFL,BG,BGCF05,SROT,SROTMTP0,total,191,7,32
20180719,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPreF,200,7,1
20180719,2018,INFL,BG,BGCF05,AALP,AALPBTP0,total,200,7,1
20180719,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,total,200,7,0
20180719,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,200,7,9.3
20180719,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,200,7,0
20180719,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,COFF,COFFBTP0,total,200,7,0
20180719,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,LARC,LARCBTP0,total,200,7,0
20180719,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,200,7,4
20180719,2018,INFL,BG,BGCF05,LCON,LCONBTP0,total,200,7,4
20180719,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,PARC,PARCBTP0,total,200,7,0
20180719,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,200,7,1
20180719,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,200,7,7
20180719,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,200,7,6
20180719,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,200,7,0
20180719,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,200,7,1
20180719,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,200,7,2
20180719,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,200,7,3
20180719,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,200,7,0
20180719,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,200,7,1
20180719,2018,INFL,BG,BGCF05,SCER,SCERBTP0,total,200,7,1
20180719,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,200,7,0
20180719,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIFlow,200,7,1
20180719,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPreF,200,7,0
20180719,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,total,200,7,1
20180719,2018,INFL,BG,BGCF05,SROT,SROTBTP0,numIPreF,200,7,5
20180719,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIEatn,200,7,0
20180719,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIFlow,200,7,17
20180719,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIPosF,200,7,0
20180719,2018,INFL,BG,BGCF05,SROT,SROTFTP0,total,200,7,32
20180719,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIPosF,200,7,8
20180719,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIFlow,200,7,2
20180719,2018,INFL,BG,BGCF05,SROT,SROTMTP0,total,200,7,32
20180719,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIEatn,200,7,0
20180725,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPreF,206,7,1
20180725,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,AALP,AALPBTP0,total,206,7,1
20180725,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,206,7,12.9
20180725,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,206,7,0
20180725,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,total,206,7,0
20180725,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIFlow,206,7,1
20180725,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,COFF,COFFBTP0,total,206,7,1
20180725,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,LARC,LARCBTP0,total,206,7,0
20180725,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,206,7,16
20180725,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,206,7,5
20180725,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,LCON,LCONBTP0,total,206,7,21
20180725,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,206,7,1
20180725,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,PARC,PARCBTP0,total,206,7,1
20180725,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,206,7,7
20180725,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,206,7,7
20180725,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,206,7,1
20180725,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,206,7,1
20180725,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,206,7,3
20180725,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,206,7,3
20180725,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,206,7,0
20180725,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,206,7,6
20180725,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,SCER,SCERBTP0,total,206,7,6
20180725,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIFlow,206,7,1
20180725,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,total,206,7,1
20180725,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPosF,206,7,0
20180725,2018,INFL,BG,BGCF05,SROT,SROTBTP0,numIPreF,206,7,0
20180725,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIEatn,206,7,0
20180725,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIPosF,206,7,17
20180725,2018,INFL,BG,BGCF05,SROT,SROTFTP0,total,206,7,32
20180725,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIFlow,206,7,0
20180725,2018,INFL,BG,BGCF05,SROT,SROTMTP0,total,206,7,32
20180725,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIPosF,206,7,15
20180725,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIEatn,206,7,0
20180801,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPreF,213,8,1
20180801,2018,INFL,BG,BGCF05,AALP,AALPBTP0,total,213,8,1
20180801,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,213,8,15.1
20180801,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,total,213,8,0
20180801,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,213,8,0
20180801,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIFlow,213,8,1
20180801,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,COFF,COFFBTP0,total,213,8,1
20180801,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,LARC,LARCBTP0,total,213,8,0
20180801,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,LCON,LCONBTP0,total,213,8,21
20180801,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,213,8,21
20180801,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,213,8,2
20180801,2018,INFL,BG,BGCF05,PARC,PARCBTP0,total,213,8,2
20180801,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,213,8,7
20180801,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,213,8,7
20180801,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,213,8,1
20180801,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,213,8,1
20180801,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,213,8,3
20180801,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,213,8,3
20180801,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,213,8,0
20180801,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,213,8,6
20180801,2018,INFL,BG,BGCF05,SCER,SCERBTP0,total,213,8,6
20180801,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,total,213,8,1
20180801,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIFlow,213,8,1
20180801,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPosF,213,8,0
20180801,2018,INFL,BG,BGCF05,SHIE,SHIEBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,SROT,SROTBTP0,numIPreF,213,8,0
20180801,2018,INFL,BG,BGCF05,SROT,SROTFTP0,total,213,8,32
20180801,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIPosF,213,8,17
20180801,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIFlow,213,8,0
20180801,2018,INFL,BG,BGCF05,SROT,SROTFTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,SROT,SROTMTP0,total,213,8,32
20180801,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIEatn,213,8,0
20180801,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIPosF,213,8,15
20180801,2018,INFL,BG,BGCF05,SROT,SROTMTP0,numIFlow,213,8,0
20180808,2018,INFL,BG,BGCF05,AALP,AALPBTP0,total,220,8,1
20180808,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIPosF,220,8,1
20180808,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,AALP,AALPBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPosF,220,8,0
20180808,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGLeLn,220,8,16.1
20180808,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,numGInLn,220,8,0
20180808,2018,INFL,BG,BGCF05,ALAT,ALATBTP0,total,220,8,0
20180808,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPosF,220,8,0
20180808,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIFlow,220,8,1
20180808,2018,INFL,BG,BGCF05,COFF,COFFBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,COFF,COFFBTP0,total,220,8,1
20180808,2018,INFL,BG,BGCF05,LARC,LARCBTP0,total,220,8,0
20180808,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIPosF,220,8,0
20180808,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,LARC,LARCBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,220,8,21
20180808,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,LCON,LCONBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,LCON,LCONBTP0,total,220,8,21
20180808,2018,INFL,BG,BGCF05,PARC,PARCBTP0,total,220,8,2
20180808,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPosF,220,8,0
20180808,2018,INFL,BG,BGCF05,PARC,PARCBTP0,numIPreF,220,8,2
20180808,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPosF,220,8,7
20180808,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,total,220,8,7
20180808,2018,INFL,BG,BGCF05,PFRI,PFRIBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIFlow,220,8,1
20180808,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPosF,220,8,1
20180808,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,PHYP,PHYPBTP0,total,220,8,2
20180808,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,total,220,8,3
20180808,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPosF,220,8,3
20180808,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,RNIV,RNIVBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPosF,220,8,0
20180808,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,numIPreF,220,8,0
20180808,2018,INFL,BG,BGCF05,RPYG,RPYGBTP0,total,220,8,0
20180808,2018,INFL,BG,BGCF05,SCER,SCERBTP0,total,220,8,7
20180808,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIEatn,220,8,0
20180808,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIFlow,220,8,0
20180808,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPreF,220,8,7
20180808,2018,INFL,BG,BGCF05,SCER,SCERBTP0,numIPosF,220,8,0
