strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20190715,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,196,7,0
20190715,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,196,7,24.5
20190715,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,196,7,12.6
20190715,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,196,7,0
20190715,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,196,7,21.5
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,196,7,29.5
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,196,7,17
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,196,7,15.6
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,196,7,24
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,196,7,25.9
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,196,7,17.5
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,196,7,29.5
20190715,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,196,7,17
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,205,7,0
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,205,7,27.2
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,205,7,25.9
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,205,7,0
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,205,7,0
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,205,7,22.1
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,205,7,24.5
20190724,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,205,7,0
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,205,7,22.9
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,205,7,29.5
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,205,7,24
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,205,7,18.4
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,205,7,25.9
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,205,7,17.5
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,205,7,29.5
20190724,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,205,7,22.9
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,212,7,28.1
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,212,7,0
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,212,7,0
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,212,7,26.5
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,212,7,0
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,212,7,23
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,212,7,26.5
20190731,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,212,7,0
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,212,7,29.5
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,212,7,22.9
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,212,7,24
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,212,7,18.7
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,212,7,-999.9
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,212,7,25.9
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,212,7,29.5
20190731,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,212,7,22.9
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,219,8,28.1
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,219,8,0
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,219,8,0
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,219,8,26.5
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,219,8,23.4
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,219,8,0
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,219,8,0
20190807,2019,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,219,8,26.5
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,219,8,22.9
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,219,8,29.5
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,219,8,18.7
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,219,8,24
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,219,8,25.9
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,219,8,-999.9
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,219,8,22.9
20190807,2019,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,219,8,29.5
20190616,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,167,6,1
20190616,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,167,6,1
20190616,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,167,6,0
20190616,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,167,6,19
20190616,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,167,6,2
20190616,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,167,6,17
20190616,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,167,6,0
20190616,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,167,6,0
20190623,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,174,6,0
20190623,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,174,6,3
20190623,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,174,6,0
20190623,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,174,6,3
20190623,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,174,6,0
20190623,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,174,6,0
20190623,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,174,6,3
20190623,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,174,6,0
20190623,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,174,6,0
20190623,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,174,6,3
20190623,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,174,6,0
20190623,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,174,6,35
20190623,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,174,6,0
20190623,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,174,6,31
20190623,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,174,6,4
20190623,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,174,6,0
20190623,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,174,6,0
20190623,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,174,6,0
20190623,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,174,6,0
20190623,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,174,6,0
20190629,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,180,6,0
20190629,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,180,6,0
20190629,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,180,6,2
20190629,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,180,6,3
20190629,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,180,6,5
20190629,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,180,6,0
20190629,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,180,6,0
20190629,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,180,6,3
20190629,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,180,6,0
20190629,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,180,6,3
20190629,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,180,6,2
20190629,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,180,6,0
20190629,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,180,6,33
20190629,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,180,6,0
20190629,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,180,6,35
20190629,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,180,6,0
20190629,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,180,6,2
20190629,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,180,6,1
20190629,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,180,6,1
20190629,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,180,6,0
20190708,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,189,7,2
20190708,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,189,7,0
20190708,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,189,7,3
20190708,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,189,7,5
20190708,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,189,7,0
20190708,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,189,7,0
20190708,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,189,7,3
20190708,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,189,7,0
20190708,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,189,7,3
20190708,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,189,7,0
20190708,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,189,7,2
20190708,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,189,7,0
20190708,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,189,7,38
20190708,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,189,7,36
20190708,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,189,7,0
20190708,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,189,7,0
20190708,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,189,7,1
20190708,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,189,7,1
20190708,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,189,7,0
20190708,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,189,7,2
20190715,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,196,7,0
20190715,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,196,7,0
20190715,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,196,7,5
20190715,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,196,7,5
20190715,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,196,7,3
20190715,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,196,7,0
20190715,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,196,7,3
20190715,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,196,7,0
20190715,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,196,7,38
20190715,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,196,7,4
20190715,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,196,7,0
20190715,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,196,7,34
20190715,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,196,7,0
20190715,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,196,7,2
20190715,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,196,7,0
20190715,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,196,7,2
20190724,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,205,7,0
20190724,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,205,7,5
20190724,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,205,7,0
20190724,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,205,7,5
20190724,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,205,7,0
20190724,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,205,7,3
20190724,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,205,7,0
20190724,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,205,7,3
20190724,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,205,7,0
20190724,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,205,7,0
20190724,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,205,7,17
20190724,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,205,7,21
20190724,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,205,7,0
20190724,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,205,7,38
20190724,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,205,7,0
20190724,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,205,7,0
20190724,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,205,7,0
20190724,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,205,7,2
20190724,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,205,7,2
20190724,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,205,7,0
20190731,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,212,7,5
20190731,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,212,7,5
20190731,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,212,7,0
20190731,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,212,7,0
20190731,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,212,7,3
20190731,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,212,7,3
20190731,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,212,7,0
20190731,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,212,7,0
20190731,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,212,7,18
20190731,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,212,7,20
20190731,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,212,7,38
20190731,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,212,7,0
20190731,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,212,7,0
20190731,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,212,7,2
20190731,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,212,7,2
20190731,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,212,7,0
20190807,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,219,8,0
20190807,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,219,8,5
20190807,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,219,8,5
20190807,2019,INFL,AG,AGCE03,CTET,CTETBTP0,total,219,8,3
20190807,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,219,8,0
20190807,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,219,8,3
20190807,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,219,8,38
20190807,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,219,8,25
20190807,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,219,8,13
20190807,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,219,8,2
20190807,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,total,219,8,2
20190807,2019,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,219,8,0
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,167,6,5
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,167,6,5.9
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,167,6,3.9
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,167,6,4.9
20190616,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,167,6,8
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,174,6,5.5
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,174,6,8.3
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,174,6,5
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,174,6,13.6
20190623,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,174,6,9
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,180,6,6.1
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,180,6,9.6
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,180,6,5.5
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,180,6,9.6
20190629,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,180,6,13.6
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,189,7,10.6
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,189,7,11
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,189,7,8.9
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,189,7,11.4
20190708,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,189,7,16.5
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,196,7,11.8
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,196,7,11.2
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,196,7,10.3
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,196,7,11.5
20190715,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,196,7,18.5
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,205,7,0
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,205,7,11.8
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,205,7,0
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,205,7,11.2
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,205,7,10.3
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,205,7,0
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,205,7,18.5
20190724,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,205,7,11.5
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,212,7,0
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,212,7,14
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,212,7,0
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,212,7,11.2
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,212,7,0
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,212,7,10.3
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,212,7,12.1
20190731,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,212,7,18.5
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,219,8,14
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,219,8,0
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,219,8,11.2
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,219,8,0
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,219,8,10.3
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,219,8,0
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,219,8,18.5
20190807,2019,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,219,8,12.1
20190616,2019,INFL,AG,AGCE04,CTET,CTETBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCE04,CTET,CTETBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCE04,CTET,CTETBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCE04,CTET,CTETBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCE04,CTET,CTETBTP0,total,167,6,0
20190616,2019,INFL,AG,AGCE04,EVAG,EVAGBTP0,total,167,6,2
20190616,2019,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIPosF,167,6,2
20190616,2019,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCE04,LPAL,LPALBTP0,total,167,6,0
20190616,2019,INFL,AG,AGCE04,LPAL,LPALBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCE04,LPAL,LPALBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCE04,LPAL,LPALBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCE04,LPAL,LPALBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCE04,SPLR,SPLRBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCE04,SPLR,SPLRFTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCE04,SPLR,SPLRFTP0,total,167,6,1
