strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20130713,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,total,194,7,6
20130713,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,numIPosF,194,7,4
20130713,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,numIEatn,194,7,2
20130713,2013,INFL,AG,AGCE04,SPUL,SPULBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,numIPosF,194,7,0
20130713,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,total,194,7,0
20130713,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,total,194,7,3
20130713,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIFlow,194,7,3
20130713,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIPosF,194,7,0
20130713,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIPreF,194,7,0
20130804,2013,INFL,AG,AGCE04,CTET,CTETBTP0,numIPosF,216,8,10
20130804,2013,INFL,AG,AGCE04,CTET,CTETBTP0,numIEatn,216,8,4
20130804,2013,INFL,AG,AGCE04,CTET,CTETBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE04,CTET,CTETBTP0,total,216,8,14
20130804,2013,INFL,AG,AGCE04,CTET,CTETBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE04,EVAG,EVAGBTP0,total,216,8,3
20130804,2013,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIPosF,216,8,3
20130804,2013,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE04,EVAG,EVAGBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE04,LPAL,LPALBTP0,total,216,8,12
20130804,2013,INFL,AG,AGCE04,LPAL,LPALBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE04,LPAL,LPALBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE04,LPAL,LPALBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE04,LPAL,LPALBTP0,numIPosF,216,8,12
20130804,2013,INFL,AG,AGCE04,SPLR,SPLRBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,numIEatn,216,8,6
20130804,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,numIPosF,216,8,0
20130804,2013,INFL,AG,AGCE04,SPLR,SPLRFTP0,total,216,8,6
20130804,2013,INFL,AG,AGCE04,SPUL,SPULBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,numIPosF,216,8,0
20130804,2013,INFL,AG,AGCE04,SPUL,SPULFTP0,total,216,8,0
20130804,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIPosF,216,8,3
20130804,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE04,VVIT,VVITBTP0,total,216,8,3
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBIN1,numGLeLn,182,7,13.1
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBIN2,numGLeLn,182,7,12.4
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBIN3,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBIN3,numGLeLn,182,7,9.5
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBTP0,numGLeLn,182,7,13.1
20130701,2013,GROW,AG,AGCE05,CAQU,CAQUBTP0,numGInLn,182,7,19
20130701,2013,GROW,AG,AGCE05,ERUS,ERUSBIN1,numGLeLn,182,7,-999.9
20130701,2013,GROW,AG,AGCE05,ERUS,ERUSBIN1,numGInLn,182,7,12
20130701,2013,GROW,AG,AGCE05,ERUS,ERUSBIN2,numGLeLn,182,7,-999.9
20130701,2013,GROW,AG,AGCE05,ERUS,ERUSBIN2,numGInLn,182,7,14.1
20130701,2013,GROW,AG,AGCE05,ERUS,ERUSBTP0,numGLeLn,182,7,-999.9
20130701,2013,GROW,AG,AGCE05,ERUS,ERUSBTP0,numGInLn,182,7,14.1
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBIN1,numGLeLn,194,7,23.6
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBIN2,numGLeLn,194,7,18.5
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBIN3,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBIN3,numGLeLn,194,7,14.5
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBTP0,numGLeLn,194,7,19.1
20130713,2013,GROW,AG,AGCE05,CAQU,CAQUBTP0,numGInLn,194,7,24.1
20130713,2013,GROW,AG,AGCE05,ERUS,ERUSBIN1,numGLeLn,194,7,-999.9
20130713,2013,GROW,AG,AGCE05,ERUS,ERUSBIN1,numGInLn,194,7,13.8
20130713,2013,GROW,AG,AGCE05,ERUS,ERUSBIN2,numGInLn,194,7,14.4
20130713,2013,GROW,AG,AGCE05,ERUS,ERUSBIN2,numGLeLn,194,7,-999.9
20130713,2013,GROW,AG,AGCE05,ERUS,ERUSBTP0,numGInLn,194,7,14.4
20130713,2013,GROW,AG,AGCE05,ERUS,ERUSBTP0,numGLeLn,194,7,-999.9
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBIN1,numGLeLn,216,8,25
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBIN2,numGLeLn,216,8,22.5
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBIN3,numGLeLn,216,8,17.5
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBIN3,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBTP0,numGLeLn,216,8,-999.9
20130804,2013,GROW,AG,AGCE05,CAQU,CAQUBTP0,numGInLn,216,8,38
20130804,2013,GROW,AG,AGCE05,ERUS,ERUSBIN1,numGLeLn,216,8,-999.9
20130804,2013,GROW,AG,AGCE05,ERUS,ERUSBIN1,numGInLn,216,8,14.3
20130804,2013,GROW,AG,AGCE05,ERUS,ERUSBIN2,numGLeLn,216,8,-999.9
20130804,2013,GROW,AG,AGCE05,ERUS,ERUSBIN2,numGInLn,216,8,15.5
20130804,2013,GROW,AG,AGCE05,ERUS,ERUSBTP0,numGInLn,216,8,15.5
20130804,2013,GROW,AG,AGCE05,ERUS,ERUSBTP0,numGLeLn,216,8,-999.9
20130701,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIPosF,182,7,10
20130701,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIFlow,182,7,2
20130701,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,total,182,7,12
20130701,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,total,182,7,2
20130701,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIPosF,182,7,2
20130701,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,total,182,7,20
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIPosF,182,7,20
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,total,182,7,0
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIPosF,182,7,0
20130713,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIPosF,194,7,19
20130713,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,total,194,7,19
20130713,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIPosF,194,7,2
20130713,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,total,194,7,2
20130713,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,total,194,7,23
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIPosF,194,7,23
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,total,194,7,0
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIPosF,194,7,0
20130804,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,total,216,8,19
20130804,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIPosF,216,8,19
20130804,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE05,CAQU,CAQUBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIPosF,216,8,2
20130804,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,total,216,8,2
20130804,2013,INFL,AG,AGCE05,ERUS,ERUSBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,total,216,8,23
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIPosF,216,8,8
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRFTP0,numIEatn,216,8,15
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIPosF,216,8,0
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE05,SPLR,SPLRMTP0,total,216,8,0
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBIN1,numGLeLn,182,7,9.4
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBIN1,numGInLn,182,7,20.1
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBIN2,numGLeLn,182,7,8.1
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBIN3,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBIN3,numGLeLn,182,7,8.3
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBTP0,numGLeLn,182,7,10.2
20130701,2013,GROW,AG,AGCE06,EVAG,EVAGBTP0,numGInLn,182,7,23
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBIN1,numGInLn,194,7,22.4
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBIN1,numGLeLn,194,7,10.1
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBIN2,numGLeLn,194,7,15.5
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBIN3,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBIN3,numGLeLn,194,7,12.7
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBTP0,numGLeLn,194,7,-999.9
20130713,2013,GROW,AG,AGCE06,EVAG,EVAGBTP0,numGInLn,194,7,29.4
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBIN1,numGInLn,216,8,22.8
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBIN1,numGLeLn,216,8,12.1
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBIN2,numGLeLn,216,8,16
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBIN3,numGLeLn,216,8,17.3
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBIN3,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBTP0,numGInLn,216,8,29.8
20130804,2013,GROW,AG,AGCE06,EVAG,EVAGBTP0,numGLeLn,216,8,-999.9
20130701,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIPosF,182,7,34
20130701,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,total,182,7,34
20130701,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCE06,CTET,CTETBTP0,total,182,7,3
20130701,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIPosF,182,7,3
20130701,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,total,182,7,9
20130701,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIPosF,182,7,9
20130701,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIFlow,182,7,6
20130701,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIPreF,182,7,1
20130701,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,total,182,7,7
20130701,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIFlow,182,7,1
20130701,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,total,182,7,1
20130701,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIPreF,182,7,4
20130701,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,total,182,7,4
20130701,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIFlow,182,7,0
20130713,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,total,194,7,35
20130713,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIPosF,194,7,35
20130713,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIPosF,194,7,3
20130713,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE06,CTET,CTETBTP0,total,194,7,3
20130713,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIPosF,194,7,9
20130713,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,total,194,7,9
20130713,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIEatn,194,7,1
20130713,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,total,194,7,7
20130713,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIPosF,194,7,6
20130713,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,total,194,7,1
20130713,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIPosF,194,7,1
20130713,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,total,194,7,6
20130713,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIPosF,194,7,0
20130713,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIFlow,194,7,6
20130713,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIEatn,194,7,0
20130804,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIPosF,216,8,35
20130804,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE06,BNAN,BNANBTP0,total,216,8,35
20130804,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIPosF,216,8,3
20130804,2013,INFL,AG,AGCE06,CTET,CTETBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE06,CTET,CTETBTP0,total,216,8,3
20130804,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,total,216,8,9
20130804,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIPosF,216,8,9
20130804,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE06,EVAG,EVAGBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,total,216,8,7
20130804,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIPosF,216,8,6
20130804,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE06,LPAL,LPALBTP0,numIEatn,216,8,1
20130804,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,total,216,8,1
20130804,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIPosF,216,8,1
20130804,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCE06,RCHA,RCHABTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,total,216,8,6
20130804,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIEatn,216,8,2
20130804,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIFlow,216,8,4
20130804,2013,INFL,AG,AGCE06,VVIT,VVITBTP0,numIPosF,216,8,0
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBIN1,numGLeLn,182,7,10.6
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBIN2,numGLeLn,182,7,12.4
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBIN3,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBIN3,numGLeLn,182,7,10.2
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBTP0,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCF02,CBIG,CBIGBTP0,numGLeLn,182,7,0
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBIN1,numGLeLn,182,7,6.1
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBIN2,numGLeLn,182,7,6.9
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBIN3,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBIN3,numGLeLn,182,7,8.3
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBTP0,numGLeLn,182,7,7.7
20130701,2013,GROW,AG,AGCF02,EVAG,EVAGBTP0,numGInLn,182,7,20.2
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBIN1,numGLeLn,194,7,18.1
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBIN2,numGLeLn,194,7,20.6
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBIN3,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBIN3,numGLeLn,194,7,18
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBTP0,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCF02,CBIG,CBIGBTP0,numGLeLn,194,7,0
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBIN1,numGLeLn,194,7,9
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBIN2,numGLeLn,194,7,7.5
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBIN3,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBIN3,numGLeLn,194,7,9.8
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBTP0,numGInLn,194,7,25.4
20130713,2013,GROW,AG,AGCF02,EVAG,EVAGBTP0,numGLeLn,194,7,11.5
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBIN1,numGLeLn,216,8,22.9
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBIN2,numGLeLn,216,8,26.4
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBIN3,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBIN3,numGLeLn,216,8,24.1
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBTP0,numGLeLn,216,8,0
20130804,2013,GROW,AG,AGCF02,CBIG,CBIGBTP0,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCF02,EVAG,EVAGBIN1,numGLeLn,216,8,11.4
20130804,2013,GROW,AG,AGCF02,EVAG,EVAGBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCF02,EVAG,EVAGBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCF02,EVAG,EVAGBIN2,numGLeLn,216,8,8.1
20130804,2013,GROW,AG,AGCF02,EVAG,EVAGBIN3,numGLeLn,216,8,11.9
20130804,2013,GROW,AG,AGCF02,EVAG,EVAGBIN3,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCF02,EVAG,EVAGBTP0,numGInLn,216,8,28.1
