strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
2023,2023,GROW,AG,AGCF06,CBIG,CBIGBTP0,numGInLn,,,14.5
2023,2023,GROW,AG,AGCF06,CBIG,CBIGBTP0,numGInLn,,,26.5
2023,2023,GROW,AG,AGCF06,CBIG,CBIGBTP0,numGInLn,,,35.9
2023,2023,GROW,AG,AGCF06,CBIG,CBIGBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN1,numGLeLn,,,0
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN1,numGLeLn,,,4.6
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN1,numGLeLn,,,14.3
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN3,numGLeLn,,,8.7
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN3,numGLeLn,,,13
2023,2023,GROW,AG,AGCF06,HALP,HALPBIN3,numGLeLn,,,13.2
2023,2023,GROW,AG,AGCF06,HALP,HALPBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCF06,HALP,HALPBTP0,numGLeLn,,,8.7
2023,2023,GROW,AG,AGCF06,HALP,HALPBTP0,numGLeLn,,,13
2023,2023,GROW,AG,AGCF06,HALP,HALPBTP0,numGLeLn,,,13.2
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN1,numGLeLn,,,12.1
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN1,numGLeLn,,,12.6
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN1,numGLeLn,,,17.5
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN2,numGLeLn,,,7.9
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN2,numGLeLn,,,15.9
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN2,numGLeLn,,,16.6
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN3,numGLeLn,,,14.8
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN3,numGLeLn,,,19.1
2023,2023,GROW,AG,AGCF06,TSPI,TSPIBIN3,numGLeLn,,,23.9
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN1,numGLeLn,,,12.4
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN1,numGLeLn,,,16.1
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN1,numGLeLn,,,26.5
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN2,numGLeLn,,,13.1
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN2,numGLeLn,,,20
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN2,numGLeLn,,,20.5
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN3,numGInLn,,,11.9
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN3,numGInLn,,,32.1
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN3,numGInLn,,,32.2
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN3,numGLeLn,,,6.7
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN3,numGLeLn,,,15.9
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBIN3,numGLeLn,,,22
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBTP0,numGInLn,,,12.2
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBTP0,numGInLn,,,33.9
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBTP0,numGInLn,,,34
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG02,CBIG,CBIGBTP0,numGLeLn,,,14.6
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN1,numGLeLn,,,12.8
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN1,numGLeLn,,,16.6
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN1,numGLeLn,,,17.1
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN2,numGLeLn,,,10.8
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN2,numGLeLn,,,14
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN2,numGLeLn,,,16
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN3,numGLeLn,,,9.5
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN3,numGLeLn,,,15.5
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBIN3,numGLeLn,,,16.1
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBTP0,numGInLn,,,19.5
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBTP0,numGInLn,,,24.9
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBTP0,numGInLn,,,26.5
2023,2023,GROW,AG,AGCG02,EVAG,EVAGBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN1,numGLeLn,,,23.1
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN1,numGLeLn,,,39.9
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN1,numGLeLn,,,40.2
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN2,numGLeLn,,,31.1
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN2,numGLeLn,,,45.7
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN2,numGLeLn,,,50.1
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN3,numGLeLn,,,15.9
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN3,numGLeLn,,,32
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBIN3,numGLeLn,,,36.8
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBTP0,numGInLn,,,19.6
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBTP0,numGInLn,,,46
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBTP0,numGInLn,,,46.8
2023,2023,GROW,AG,AGCG03,CAQU,CAQUBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN1,numGLeLn,,,14.8
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN1,numGLeLn,,,19.2
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN1,numGLeLn,,,23
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN2,numGLeLn,,,14.9
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN2,numGLeLn,,,21
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN2,numGLeLn,,,22.5
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN3,numGLeLn,,,18.3
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN3,numGLeLn,,,25.2
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBIN3,numGLeLn,,,30
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBTP0,numGInLn,,,17.5
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBTP0,numGInLn,,,23.1
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBTP0,numGInLn,,,27.1
2023,2023,GROW,AG,AGCG03,CBIG,CBIGBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN1,numGLeLn,,,18.1
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN1,numGLeLn,,,20
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN1,numGLeLn,,,24.9
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN2,numGLeLn,,,20.3
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN2,numGLeLn,,,22.1
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN2,numGLeLn,,,22.5
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN3,numGLeLn,,,21.4
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN3,numGLeLn,,,22
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBIN3,numGLeLn,,,22.3
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBTP0,numGInLn,,,26.2
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBTP0,numGInLn,,,29.1
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBTP0,numGInLn,,,35
2023,2023,GROW,AG,AGCG03,EVAG,EVAGBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN1,numGInLn,,,17.2
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN1,numGInLn,,,34.9
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN1,numGInLn,,,40
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN1,numGLeLn,,,0
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN2,numGLeLn,,,19.2
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN2,numGLeLn,,,23.1
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN2,numGLeLn,,,30.1
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN3,numGLeLn,,,22.1
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN3,numGLeLn,,,31.9
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBIN3,numGLeLn,,,34.2
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBTP0,numGInLn,,,17.2
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBTP0,numGInLn,,,34.9
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBTP0,numGInLn,,,40.6
2023,2023,GROW,AG,AGCG04,CAQU,CAQUBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN1,numGLeLn,,,0
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN1,numGLeLn,,,13.2
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN1,numGLeLn,,,19.3
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN2,numGLeLn,,,15.1
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN2,numGLeLn,,,26.2
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN2,numGLeLn,,,29.5
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN3,numGLeLn,,,29.9
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN3,numGLeLn,,,33.1
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBIN3,numGLeLn,,,35.1
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBTP0,numGInLn,,,20.6
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBTP0,numGInLn,,,43
2023,2023,GROW,AG,AGCG04,ERUS,ERUSBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN1,numGInLn,,,11.9
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN1,numGInLn,,,25.5
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN1,numGInLn,,,29.4
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN1,numGLeLn,,,0
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN2,numGInLn,,,8.8
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN2,numGInLn,,,16.9
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN2,numGInLn,,,21.2
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN2,numGLeLn,,,0
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN2,numGLeLn,,,8.1
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN3,numGInLn,,,17.5
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN3,numGInLn,,,31.8
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN3,numGInLn,,,33.9
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN3,numGLeLn,,,0
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBIN3,numGLeLn,,,10.4
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBTP0,numGInLn,,,18.1
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBTP0,numGInLn,,,31.8
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBTP0,numGInLn,,,36.2
2023,2023,GROW,AG,AGCG05,CBIG,CBIGBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN1,numGLeLn,,,12.2
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN1,numGLeLn,,,20.3
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN1,numGLeLn,,,20.6
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN2,numGLeLn,,,12.8
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN2,numGLeLn,,,18.2
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN2,numGLeLn,,,25
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN3,numGLeLn,,,10.3
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN3,numGLeLn,,,17.9
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBIN3,numGLeLn,,,21.6
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBTP0,numGInLn,,,55.9
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG05,TSPI,TSPIBTP0,numGLeLn,,,16.5
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,,,14.3
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,,,18.1
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,,,20.5
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,,,12
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,,,19
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,,,21.3
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,,,11.1
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,,,14.1
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,,,21
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,,,8.9
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,,,29.9
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,,,8.5
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,,,10.8
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,,,11.9
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,,,13.6
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,,,9.8
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,,,12.1
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,,,12.5
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,,,9.8
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,,,12.9
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,,,13.2
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,,,19.5
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,,,27.6
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,,,28
2023,2023,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,,,0
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,,,4.9
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,,,12
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,,,17.8
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,,,8.1
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,,,12.1
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,,,12.6
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,,,6.5
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,,,15
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,,,16
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,,,14
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,,,17
2023,2023,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,,,21.2
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGLeLn,,,7.9
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGLeLn,,,13
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGLeLn,,,13.2
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGLeLn,,,0
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGLeLn,,,12.9
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGLeLn,,,18
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGLeLn,,,12.9
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGLeLn,,,15.5
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGLeLn,,,21.1
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGLeLn,,,16.4
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGLeLn,,,28.4
2023,2023,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGLeLn,,,31.1
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN1,numGLeLn,,,12.3
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN1,numGLeLn,,,21.9
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN1,numGLeLn,,,25
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN2,numGLeLn,,,13.5
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN2,numGLeLn,,,16.8
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN2,numGLeLn,,,21
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN3,numGLeLn,,,11.4
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN3,numGLeLn,,,17.8
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBIN3,numGLeLn,,,18.1
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBTP0,numGLeLn,,,15.2
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBTP0,numGLeLn,,,23.8
2023,2023,GROW,AG,AGCH02,ERUS,ERUSBTP0,numGLeLn,,,27.1
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGLeLn,,,2.8
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGLeLn,,,4.3
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGLeLn,,,5
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN2,numGLeLn,,,0
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN3,numGLeLn,,,3.5
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN3,numGLeLn,,,5.2
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBIN3,numGLeLn,,,6
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGLeLn,,,3.5
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGLeLn,,,5.2
2023,2023,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGLeLn,,,6
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN2,numGLeLn,,,7.5
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN2,numGLeLn,,,14.6
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN2,numGLeLn,,,15.1
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN3,numGLeLn,,,5.1
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN3,numGLeLn,,,12.8
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN3,numGLeLn,,,13.4
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN4,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN4,numGLeLn,,,0
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN4,numGLeLn,,,14
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBIN4,numGLeLn,,,14.7
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBTP0,numGLeLn,,,7.9
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBTP0,numGLeLn,,,15.9
2023,2023,GROW,AG,AGCH03,CBIG,CBIGBTP0,numGLeLn,,,17.8
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN1,numGLeLn,,,10.2
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN1,numGLeLn,,,11.9
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN1,numGLeLn,,,16.5
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN2,numGLeLn,,,9.5
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN2,numGLeLn,,,14.1
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN2,numGLeLn,,,14.5
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN3,numGLeLn,,,9.6
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN3,numGLeLn,,,11.9
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBIN3,numGLeLn,,,12.2
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBTP0,numGLeLn,,,13.6
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBTP0,numGLeLn,,,15.6
2023,2023,GROW,AG,AGCH03,EVAG,EVAGBTP0,numGLeLn,,,17.1
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN1,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN1,numGLeLn,,,0
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN1,numGLeLn,,,3.8
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN2,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN2,numGLeLn,,,2.9
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN2,numGLeLn,,,3.1
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN2,numGLeLn,,,3.5
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN3,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,LARC,LARCBIN3,numGLeLn,,,0
2023,2023,GROW,AG,AGCH03,LARC,LARCBTP0,numGInLn,,,0
2023,2023,GROW,AG,AGCH03,LARC,LARCBTP0,numGLeLn,,,2.9
2023,2023,GROW,AG,AGCH03,LARC,LARCBTP0,numGLeLn,,,3.8
