strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20140728,2014,INFL,BG,BGCF07,ALAT,ALATBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,ALAT,ALATBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,ALAT,ALATBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,ALAT,ALATBTP0,numIPreF,209,7,0
20140728,2014,INFL,BG,BGCF07,ALAT,ALATBTP0,total,209,7,0
20140728,2014,INFL,BG,BGCF07,CSTA,CSTABTP0,numIFlow,209,7,1
20140728,2014,INFL,BG,BGCF07,CSTA,CSTABTP0,total,209,7,23
20140728,2014,INFL,BG,BGCF07,CSTA,CSTABTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,CSTA,CSTABTP0,numIPreF,209,7,21
20140728,2014,INFL,BG,BGCF07,CSTA,CSTABTP0,numIPosF,209,7,1
20140728,2014,INFL,BG,BGCF07,DFIS,DFISBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,DFIS,DFISBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,DFIS,DFISBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,DFIS,DFISBTP0,numIPreF,209,7,3
20140728,2014,INFL,BG,BGCF07,DFIS,DFISBTP0,total,209,7,3
20140728,2014,INFL,BG,BGCF07,ERUS,ERUSBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,ERUS,ERUSBTP0,total,209,7,1
20140728,2014,INFL,BG,BGCF07,ERUS,ERUSBTP0,numIPosF,209,7,1
20140728,2014,INFL,BG,BGCF07,ERUS,ERUSBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,ERUS,ERUSBTP0,numIPreF,209,7,0
20140728,2014,INFL,BG,BGCF07,ETRI,ETRIBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,ETRI,ETRIBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,ETRI,ETRIBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,ETRI,ETRIBTP0,numIPreF,209,7,0
20140728,2014,INFL,BG,BGCF07,ETRI,ETRIBTP0,total,209,7,0
20140728,2014,INFL,BG,BGCF07,LARC,LARCBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,LARC,LARCBTP0,total,209,7,7
20140728,2014,INFL,BG,BGCF07,LARC,LARCBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,LARC,LARCBTP0,numIPreF,209,7,1
20140728,2014,INFL,BG,BGCF07,LARC,LARCBTP0,numIPosF,209,7,6
20140728,2014,INFL,BG,BGCF07,LCON,LCONBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,LCON,LCONBTP0,numIFlow,209,7,1
20140728,2014,INFL,BG,BGCF07,LCON,LCONBTP0,numIPosF,209,7,2
20140728,2014,INFL,BG,BGCF07,LCON,LCONBTP0,numIPreF,209,7,4
20140728,2014,INFL,BG,BGCF07,LCON,LCONBTP0,total,209,7,7
20140728,2014,INFL,BG,BGCF07,PARC,PARCBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,PARC,PARCBTP0,total,209,7,3
20140728,2014,INFL,BG,BGCF07,PARC,PARCBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,PARC,PARCBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,PARC,PARCBTP0,numIPreF,209,7,3
20140728,2014,INFL,BG,BGCF07,RNIV,RNIVBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,RNIV,RNIVBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,RNIV,RNIVBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,RNIV,RNIVBTP0,numIPreF,209,7,0
20140728,2014,INFL,BG,BGCF07,RNIV,RNIVBTP0,total,209,7,0
20140728,2014,INFL,BG,BGCF07,SATR,SATRBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,SATR,SATRBTP0,total,209,7,2
20140728,2014,INFL,BG,BGCF07,SATR,SATRBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,SATR,SATRBTP0,numIPreF,209,7,2
20140728,2014,INFL,BG,BGCF07,SATR,SATRBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,SCER,SCERBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,SCER,SCERBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,SCER,SCERBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,SCER,SCERBTP0,numIPreF,209,7,3
20140728,2014,INFL,BG,BGCF07,SCER,SCERBTP0,total,209,7,3
20140728,2014,INFL,BG,BGCF07,SFOL,SFOLBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,SFOL,SFOLBTP0,total,209,7,1
20140728,2014,INFL,BG,BGCF07,SFOL,SFOLBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,SFOL,SFOLBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,SFOL,SFOLBTP0,numIPreF,209,7,1
20140728,2014,INFL,BG,BGCF07,SLAE,SLAEBTP0,numIEatn,209,7,0
20140728,2014,INFL,BG,BGCF07,SLAE,SLAEBTP0,numIFlow,209,7,0
20140728,2014,INFL,BG,BGCF07,SLAE,SLAEBTP0,numIPosF,209,7,0
20140728,2014,INFL,BG,BGCF07,SLAE,SLAEBTP0,numIPreF,209,7,17
20140728,2014,INFL,BG,BGCF07,SLAE,SLAEBTP0,total,209,7,17
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGLeLn,176,6,4.4
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGLeLn,176,6,3.4
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGInLn,176,6,1.9
20140625,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGLeLn,176,6,1.6
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGLeLn,176,6,3.4
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGLeLn,176,6,2.2
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGLeLn,176,6,3.2
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGLeLn,176,6,0.8
20140625,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGInLn,176,6,0.4
20140625,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGLeLn,176,6,0.5
20140625,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGLeLn,176,6,1
20140625,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGInLn,176,6,0.4
20140625,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGLeLn,176,6,0.8
20140625,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGInLn,176,6,0
20140625,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGLeLn,176,6,0
20140625,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGInLn,176,6,0
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGLeLn,189,7,7.1
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGLeLn,189,7,8.9
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGLeLn,189,7,2.7
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGLeLn,189,7,7.3
20140708,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGInLn,189,7,7
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGLeLn,189,7,7.1
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGLeLn,189,7,5.2
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGLeLn,189,7,5.5
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGLeLn,189,7,6.4
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGInLn,189,7,7.8
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGLeLn,189,7,7
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGInLn,189,7,9.7
20140708,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGLeLn,189,7,3.8
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGInLn,189,7,8.1
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGLeLn,189,7,9.1
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGLeLn,189,7,13.2
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGLeLn,189,7,8.2
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGLeLn,189,7,9.1
20140708,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGInLn,189,7,8.1
20140708,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGLeLn,189,7,1.1
20140708,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGInLn,189,7,3.5
20140708,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGLeLn,189,7,1
20140708,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGInLn,189,7,2.2
20140708,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGLeLn,189,7,1.3
20140708,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGInLn,189,7,3.5
20140708,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGLeLn,189,7,1.1
20140708,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGLeLn,189,7,0
20140708,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGInLn,189,7,0
20140708,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGLeLn,189,7,0
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGLeLn,198,7,10.2
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGLeLn,198,7,12
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGLeLn,198,7,3.4
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGInLn,198,7,9.8
20140717,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGLeLn,198,7,10.7
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGLeLn,198,7,8.2
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGLeLn,198,7,8.9
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGLeLn,198,7,7.8
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGInLn,198,7,11.2
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGLeLn,198,7,8.5
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGLeLn,198,7,7.6
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGInLn,198,7,12.5
20140717,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGLeLn,198,7,10.1
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGLeLn,198,7,11.2
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGInLn,198,7,8.2
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGLeLn,198,7,14.2
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGLeLn,198,7,11.4
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGLeLn,198,7,11.2
20140717,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGInLn,198,7,8.2
20140717,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGLeLn,198,7,2.8
20140717,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGInLn,198,7,5.4
20140717,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGLeLn,198,7,1.3
20140717,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGInLn,198,7,2
20140717,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGLeLn,198,7,1.2
20140717,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGLeLn,198,7,1.4
20140717,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGInLn,198,7,4.8
20140717,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGLeLn,198,7,1.3
20140717,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGInLn,198,7,5.4
20140717,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGInLn,198,7,0.5
20140717,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGLeLn,198,7,0.5
20140717,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGInLn,198,7,0.5
20140717,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGLeLn,198,7,0.5
20140717,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGLeLn,198,7,0
20140717,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGInLn,198,7,0
20140717,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGLeLn,198,7,0
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABIN1,numGLeLn,209,7,11.2
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABIN2,numGLeLn,209,7,13.4
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABIN3,numGLeLn,209,7,3.6
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGInLn,209,7,15.2
20140728,2014,GROW,BG,BGCG02,CSTA,CSTABTP0,numGLeLn,209,7,13.1
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBIN1,numGLeLn,209,7,10.4
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBIN2,numGLeLn,209,7,10.2
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGInLn,209,7,14.3
20140728,2014,GROW,BG,BGCG02,DFIS,DFISBTP0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGLeLn,209,7,9.8
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBIN1,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGInLn,209,7,13.8
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBIN2,numGLeLn,209,7,8.8
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBIN3,numGLeLn,209,7,10.4
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGInLn,209,7,16.7
20140728,2014,GROW,BG,BGCG02,ERUS,ERUSBTP0,numGLeLn,209,7,14.1
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGInLn,209,7,8.2
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBIN1,numGLeLn,209,7,11.3
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBIN2,numGLeLn,209,7,20.1
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGLeLn,209,7,11.6
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBIN3,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGInLn,209,7,8.2
20140728,2014,GROW,BG,BGCG02,ETRI,ETRIBTP0,numGLeLn,209,7,11.3
20140728,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCG02,JBIG,JBIGBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,JBIG,JBIGBIN2,numGLeLn,209,7,3.9
20140728,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,JBIG,JBIGBTP0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGLeLn,209,7,1.5
20140728,2014,GROW,BG,BGCG02,LARC,LARCBIN1,numGInLn,209,7,6
20140728,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGInLn,209,7,2.2
20140728,2014,GROW,BG,BGCG02,LARC,LARCBIN2,numGLeLn,209,7,1.2
20140728,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGLeLn,209,7,1.5
20140728,2014,GROW,BG,BGCG02,LARC,LARCBIN3,numGInLn,209,7,5
20140728,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGLeLn,209,7,1.5
20140728,2014,GROW,BG,BGCG02,LARC,LARCBTP0,numGInLn,209,7,6
20140728,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,LCON,LCONBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGInLn,209,7,4.1
20140728,2014,GROW,BG,BGCG02,LCON,LCONBIN1,numGLeLn,209,7,2.3
20140728,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGInLn,209,7,4.1
20140728,2014,GROW,BG,BGCG02,LCON,LCONBTP0,numGLeLn,209,7,2.3
20140728,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGInLn,209,7,0
20140728,2014,GROW,BG,BGCG02,PARC,PARCBIN0,numGLeLn,209,7,0
20140728,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGInLn,209,7,4.6
20140728,2014,GROW,BG,BGCG02,PARC,PARCBIN1,numGLeLn,209,7,5.2
20140728,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGInLn,209,7,4.6
20140728,2014,GROW,BG,BGCG02,PARC,PARCBTP0,numGLeLn,209,7,5.2
20140625,2014,INFL,BG,BGCG02,CSTA,CSTABTP0,numIEatn,176,6,0
20140625,2014,INFL,BG,BGCG02,CSTA,CSTABTP0,numIFlow,176,6,0
20140625,2014,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPreF,176,6,1
20140625,2014,INFL,BG,BGCG02,CSTA,CSTABTP0,total,176,6,1
20140625,2014,INFL,BG,BGCG02,CSTA,CSTABTP0,numIPosF,176,6,0
20140625,2014,INFL,BG,BGCG02,DFIS,DFISBTP0,numIEatn,176,6,0
