strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20240627,2024,GROW,AG,AGCH03,LARC,LARCBIN2,numGLeLn,179,6,1.6
20240627,2024,GROW,AG,AGCH03,LARC,LARCBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH03,LARC,LARCBTP0,numGLeLn,179,6,1.6
20240627,2024,GROW,AG,AGCH03,LWAH,LWAHBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH03,LWAH,LWAHBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCH03,LWAH,LWAHBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH03,LWAH,LWAHBTP0,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBIN1,numGLeLn,179,6,11
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBIN2,numGLeLn,179,6,9
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBIN3,numGInLn,179,6,8.9
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBIN3,numGLeLn,179,6,9.3
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBTP0,numGInLn,179,6,17.6
20240627,2024,GROW,AG,AGCH04,CBIG,CBIGBTP0,numGLeLn,179,6,8.9
20240627,2024,GROW,AG,AGCH04,HALP,HALPBIN1,numGInLn,179,6,9.1
20240627,2024,GROW,AG,AGCH04,HALP,HALPBIN1,numGLeLn,179,6,17.6
20240627,2024,GROW,AG,AGCH04,HALP,HALPBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,HALP,HALPBIN3,numGLeLn,179,6,9.6
20240627,2024,GROW,AG,AGCH04,HALP,HALPBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,HALP,HALPBTP0,numGLeLn,179,6,9.6
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBIN1,numGLeLn,179,6,13.1
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBIN2,numGLeLn,179,6,7.1
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBIN3,numGLeLn,179,6,8.5
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH04,TSPI,TSPIBTP0,numGLeLn,179,6,19.2
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBIN1,numGLeLn,179,6,10.1
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBIN2,numGLeLn,179,6,12.5
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBIN3,numGLeLn,179,6,15.4
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,CAQU,CAQUBTP0,numGLeLn,179,6,16
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBIN1,numGLeLn,179,6,11.9
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBIN2,numGLeLn,179,6,12.1
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBIN3,numGLeLn,179,6,14.1
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH05,ERUS,ERUSBTP0,numGLeLn,179,6,14.5
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBIN1,numGLeLn,179,6,17.5
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBIN2,numGLeLn,179,6,13.6
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,CAQU,CAQUBTP0,numGLeLn,179,6,22.6
20240627,2024,GROW,AG,AGCH06,EANG,EANGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,EANG,EANGBIN1,numGLeLn,179,6,8.5
20240627,2024,GROW,AG,AGCH06,EANG,EANGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,EANG,EANGBIN2,numGLeLn,179,6,14
20240627,2024,GROW,AG,AGCH06,EANG,EANGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,EANG,EANGBIN3,numGLeLn,179,6,6.4
20240627,2024,GROW,AG,AGCH06,EANG,EANGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCH06,EANG,EANGBTP0,numGLeLn,179,6,17.3
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBIN1,numGLeLn,179,6,16
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBIN2,numGLeLn,179,6,11.2
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBIN3,numGLeLn,179,6,9.9
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,CAQU,CAQUBTP0,numGLeLn,179,6,19.5
20240627,2024,GROW,AG,AGCI02,EANG,EANGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,EANG,EANGBIN1,numGLeLn,179,6,11.5
20240627,2024,GROW,AG,AGCI02,EANG,EANGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,EANG,EANGBIN2,numGLeLn,179,6,10.8
20240627,2024,GROW,AG,AGCI02,EANG,EANGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,EANG,EANGBIN3,numGLeLn,179,6,13
20240627,2024,GROW,AG,AGCI02,EANG,EANGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,EANG,EANGBTP0,numGLeLn,179,6,13
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBIN1,numGLeLn,179,6,9.3
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBIN2,numGLeLn,179,6,10.1
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBIN3,numGLeLn,179,6,5.2
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI02,ERUS,ERUSBTP0,numGLeLn,179,6,11.6
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBIN1,numGInLn,179,6,8.6
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBIN2,numGInLn,179,6,16.9
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBIN2,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBIN3,numGInLn,179,6,14.1
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBTP0,numGInLn,179,6,17.4
20240627,2024,GROW,AG,AGCI03,EVAG,EVAGBTP0,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBIN2,numGLeLn,179,6,10.6
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBIN4,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBIN4,numGLeLn,179,6,4
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CAQU,CAQUBTP0,numGLeLn,179,6,15.5
20240627,2024,GROW,AG,AGCI04,CROT,CROTBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CROT,CROTBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CROT,CROTBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CROT,CROTBIN2,numGLeLn,179,6,2.2
20240627,2024,GROW,AG,AGCI04,CROT,CROTBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CROT,CROTBIN3,numGLeLn,179,6,3.1
20240627,2024,GROW,AG,AGCI04,CROT,CROTBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI04,CROT,CROTBTP0,numGLeLn,179,6,3.1
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBIN1,numGLeLn,179,6,13.6
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBIN2,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBIN3,numGLeLn,179,6,14.5
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,CAQU,CAQUBTP0,numGLeLn,179,6,25.2
20240627,2024,GROW,AG,AGCI05,EANG,EANGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EANG,EANGBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EANG,EANGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EANG,EANGBIN2,numGLeLn,179,6,17.3
20240627,2024,GROW,AG,AGCI05,EANG,EANGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EANG,EANGBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EANG,EANGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EANG,EANGBTP0,numGLeLn,179,6,17.3
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBIN2,numGLeLn,179,6,8
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBIN4,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBIN4,numGLeLn,179,6,1.1
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,ERUS,ERUSBTP0,numGLeLn,179,6,8.3
20240627,2024,GROW,AG,AGCI05,EVAG,EVAGBIN,,179,6,0
20240627,2024,GROW,AG,AGCI05,EVAG,EVAGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EVAG,EVAGBIN1,numGLeLn,179,6,7
20240627,2024,GROW,AG,AGCI05,EVAG,EVAGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI05,EVAG,EVAGBTP0,numGLeLn,179,6,14.9
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBIN2,numGLeLn,179,6,15
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBIN3,numGLeLn,179,6,19.5
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,CAQU,CAQUBTP0,numGLeLn,179,6,20
20240627,2024,GROW,AG,AGCI06,EANG,EANGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,EANG,EANGBIN1,numGLeLn,179,6,11.1
20240627,2024,GROW,AG,AGCI06,EANG,EANGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,EANG,EANGBIN2,numGLeLn,179,6,12.8
20240627,2024,GROW,AG,AGCI06,EANG,EANGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,EANG,EANGBIN3,numGLeLn,179,6,16.9
20240627,2024,GROW,AG,AGCI06,EANG,EANGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCI06,EANG,EANGBTP0,numGLeLn,179,6,20
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBIN2,numGLeLn,179,6,8.1
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBIN3,numGLeLn,179,6,10
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBIN4,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBIN4,numGLeLn,179,6,8.5
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBTP0,numGInLn,179,6,10.3
20240627,2024,GROW,AG,AGCJ02,CBIG,CBIGBTP0,numGLeLn,179,6,10.1
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBIN1,numGLeLn,179,6,12.9
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBIN2,numGLeLn,179,6,13.6
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBIN3,numGLeLn,179,6,10.1
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBTP0,numGInLn,179,6,15.6
20240627,2024,GROW,AG,AGCJ02,EVAG,EVAGBTP0,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBIN1,numGInLn,179,6,7
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBIN2,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBIN3,numGInLn,179,6,4.5
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBTP0,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,LCON,LCONBTP0,numGLeLn,179,6,7
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBIN2,numGLeLn,179,6,3.5
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBIN3,numGLeLn,179,6,5.1
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ02,TSPI,TSPIBTP0,numGLeLn,179,6,5.1
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBIN2,numGLeLn,179,6,9.6
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,CBIG,CBIGBTP0,numGLeLn,179,6,9.6
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBIN1,numGLeLn,179,6,9.3
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBIN2,numGLeLn,179,6,8.1
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBIN3,numGLeLn,179,6,10
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,EVAG,EVAGBTP0,numGLeLn,179,6,10.4
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBIN1,numGInLn,179,6,5.1
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBIN2,numGLeLn,179,6,2.1
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBIN3,numGLeLn,179,6,2.6
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBTP0,numGInLn,179,6,9.3
20240627,2024,GROW,AG,AGCJ03,LARC,LARCBTP0,numGLeLn,179,6,1.6
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBIN1,numGLeLn,179,6,7
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBIN3,numGLeLn,179,6,4.4
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBIN4,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBIN4,numGLeLn,179,6,2.6
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,LCON,LCONBTP0,numGLeLn,179,6,7
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBIN1,numGLeLn,179,6,7
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBIN2,numGLeLn,179,6,7.4
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBIN3,numGLeLn,179,6,8.8
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ03,TSPI,TSPIBTP0,numGLeLn,179,6,9.3
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBIN1,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBIN2,numGLeLn,179,6,9
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBIN3,numGInLn,179,6,6
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBIN3,numGLeLn,179,6,7.5
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBTP0,numGInLn,179,6,6
20240627,2024,GROW,AG,AGCJ04,CBIG,CBIGBTP0,numGLeLn,179,6,7.5
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBIN1,numGLeLn,179,6,8.3
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBIN2,numGLeLn,179,6,10.1
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBIN3,numGLeLn,179,6,7.1
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBTP0,numGInLn,179,6,14.9
20240627,2024,GROW,AG,AGCJ04,EVAG,EVAGBTP0,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBIN1,numGInLn,179,6,4
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBIN1,numGLeLn,179,6,2.6
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBIN2,numGInLn,179,6,4.1
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBIN2,numGLeLn,179,6,1.8
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBIN3,numGLeLn,179,6,2.6
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBTP0,numGInLn,179,6,2.6
20240627,2024,GROW,AG,AGCJ04,LARC,LARCBTP0,numGLeLn,179,6,4.1
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBIN1,numGLeLn,179,6,7.3
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBIN2,numGLeLn,179,6,7.4
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBIN3,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ04,TSPI,TSPIBTP0,numGLeLn,179,6,9
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP0,numGLeLn,179,6,19
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP1,numGLeLn,179,6,12.5
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP2,numGLeLn,179,6,19
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ05,CAQU,CAQUBTP3,numGLeLn,179,6,16.1
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBIN1,numGLeLn,179,6,24.1
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBIN2,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBIN3,numGLeLn,179,6,27.9
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBTP0,numGInLn,179,6,17.8
20240627,2024,GROW,AG,AGCJ06,CAQU,CAQUBTP0,numGLeLn,179,6,17.6
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBIN1,numGLeLn,179,6,23.6
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBIN2,numGLeLn,179,6,21.4
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBIN3,numGLeLn,179,6,25.6
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,EANG,EANGBTP0,numGLeLn,179,6,30.6
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBIN1,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBIN1,numGLeLn,179,6,12.2
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBIN2,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBIN2,numGLeLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBIN3,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBIN3,numGLeLn,179,6,8.8
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBTP0,numGInLn,179,6,0
20240627,2024,GROW,AG,AGCJ06,ERUS,ERUSBTP0,numGLeLn,179,6,12.2
20240627,2024,INFL,AG,AGCE02,CAQU,CAQUBTP0,numIEatn,179,6,0
20240627,2024,INFL,AG,AGCE02,CAQU,CAQUBTP0,numIFlow,179,6,0
20240627,2024,INFL,AG,AGCE02,CAQU,CAQUBTP0,numIPosF,179,6,0
20240627,2024,INFL,AG,AGCE02,CAQU,CAQUBTP0,numIPreF,179,6,0
20240627,2024,INFL,AG,AGCE02,CAQU,CAQUBTP0,total,179,6,0
20240627,2024,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,179,6,0
