strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20210714,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGLeLn,195,7,4.5
20210714,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGLeLn,195,7,3.5
20210714,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGLeLn,195,7,4
20210714,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGLeLn,195,7,4.5
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGLeLn,205,7,6.4
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGLeLn,205,7,8.6
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGInLn,205,7,6.4
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGInLn,205,7,6.4
20210724,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGLeLn,205,7,4.6
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGLeLn,205,7,5.9
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGLeLn,205,7,4.5
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGInLn,205,7,7.9
20210724,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGLeLn,205,7,0
20210724,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGLeLn,205,7,1.6
20210724,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGLeLn,205,7,1.1
20210724,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGInLn,205,7,4
20210724,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGInLn,205,7,8.4
20210724,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGInLn,205,7,7.8
20210724,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGInLn,205,7,9
20210724,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGInLn,205,7,3.5
20210724,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGLeLn,205,7,3.6
20210724,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGInLn,205,7,4.1
20210724,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGInLn,205,7,4.1
20210724,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGLeLn,205,7,-999.9
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGLeLn,209,7,7.2
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGLeLn,209,7,9.2
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGInLn,209,7,8
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGInLn,209,7,8
20210728,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGLeLn,209,7,5
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGLeLn,209,7,5.9
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGLeLn,209,7,4.9
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGInLn,209,7,9
20210728,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGLeLn,209,7,0
20210728,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGLeLn,209,7,1.7
20210728,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGLeLn,209,7,1.3
20210728,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGInLn,209,7,4.3
20210728,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGInLn,209,7,9
20210728,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGInLn,209,7,8.2
20210728,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGInLn,209,7,9.8
20210728,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGInLn,209,7,5.1
20210728,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGInLn,209,7,4.5
20210728,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGInLn,209,7,4.2
20210728,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGInLn,209,7,5.1
20210728,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGLeLn,209,7,-999.9
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGLeLn,216,8,8.8
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGLeLn,216,8,10.1
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGInLn,216,8,9.5
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGInLn,216,8,9.5
20210804,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGLeLn,216,8,5.2
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGLeLn,216,8,6.4
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGLeLn,216,8,7
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGInLn,216,8,12.1
20210804,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGLeLn,216,8,0
20210804,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGLeLn,216,8,1.7
20210804,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGLeLn,216,8,1.4
20210804,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGInLn,216,8,5.4
20210804,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGInLn,216,8,10
20210804,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGInLn,216,8,12
20210804,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGInLn,216,8,12.9
20210804,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGInLn,216,8,6.2
20210804,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGInLn,216,8,4.9
20210804,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGInLn,216,8,5.5
20210804,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGInLn,216,8,11.3
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGLeLn,223,8,9.6
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABIN1,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGLeLn,223,8,11.1
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABIN2,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGInLn,223,8,12.2
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABIN3,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,CSTA,CSTABTP0,numGInLn,223,8,12.2
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGLeLn,223,8,5.6
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBIN1,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBIN2,numGLeLn,223,8,6.7
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGLeLn,223,8,10
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBIN3,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGInLn,223,8,13.2
20210811,2021,GROW,BG,BGCG04,DFIS,DFISBTP0,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGLeLn,223,8,0
20210811,2021,GROW,BG,BGCG04,LARC,LARCBIN1,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,LARC,LARCBIN2,numGLeLn,223,8,1.7
20210811,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGInLn,223,8,0
20210811,2021,GROW,BG,BGCG04,LARC,LARCBIN3,numGLeLn,223,8,1.8
20210811,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,LARC,LARCBTP0,numGInLn,223,8,5.9
20210811,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,LCON,LCONBIN1,numGInLn,223,8,15
20210811,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGInLn,223,8,12.5
20210811,2021,GROW,BG,BGCG04,LCON,LCONBIN2,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGInLn,223,8,14.4
20210811,2021,GROW,BG,BGCG04,LCON,LCONBTP0,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,PARC,PARCBIN1,numGInLn,223,8,7
20210811,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,PARC,PARCBIN2,numGInLn,223,8,6.2
20210811,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGLeLn,223,8,-999.9
20210811,2021,GROW,BG,BGCG04,PARC,PARCBIN3,numGInLn,223,8,7.2
20210811,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGInLn,223,8,15.2
20210811,2021,GROW,BG,BGCG04,PARC,PARCBTP0,numGLeLn,223,8,-999.9
20210630,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIFlow,181,6,0
20210630,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPosF,181,6,0
20210630,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPreF,181,6,6
20210630,2021,INFL,BG,BGCG04,COFF,COFFBTP0,total,181,6,6
20210630,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIEatn,181,6,0
20210630,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPreF,181,6,0
20210630,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,total,181,6,0
20210630,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPosF,181,6,0
20210630,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIFlow,181,6,0
20210630,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIEatn,181,6,0
20210630,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPosF,181,6,0
20210630,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,total,181,6,0
20210630,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPreF,181,6,0
20210630,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIEatn,181,6,0
20210630,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIFlow,181,6,0
20210630,2021,INFL,BG,BGCG04,LARC,LARCBTP0,total,181,6,0
20210630,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPreF,181,6,0
20210630,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPosF,181,6,0
20210630,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIFlow,181,6,0
20210630,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIEatn,181,6,0
20210630,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIFlow,181,6,0
20210630,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPosF,181,6,0
20210630,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIEatn,181,6,0
20210630,2021,INFL,BG,BGCG04,LCON,LCONBTP0,total,181,6,2
20210630,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPreF,181,6,2
20210630,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPreF,181,6,0
20210630,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPosF,181,6,0
20210630,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIFlow,181,6,0
20210630,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIEatn,181,6,0
20210630,2021,INFL,BG,BGCG04,PARC,PARCBTP0,total,181,6,0
20210630,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIEatn,181,6,0
20210630,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPreF,181,6,0
20210630,2021,INFL,BG,BGCG04,SCER,SCERBTP0,total,181,6,0
20210630,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPosF,181,6,0
20210630,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIFlow,181,6,0
20210707,2021,INFL,BG,BGCG04,COFF,COFFBTP0,total,188,7,8
20210707,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIFlow,188,7,8
20210707,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPreF,188,7,0
20210707,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,total,188,7,4
20210707,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIFlow,188,7,1
20210707,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPreF,188,7,3
20210707,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIFlow,188,7,0
20210707,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPreF,188,7,1
20210707,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,total,188,7,1
20210707,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPreF,188,7,1
20210707,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCG04,LARC,LARCBTP0,total,188,7,1
20210707,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIFlow,188,7,0
20210707,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIFlow,188,7,0
20210707,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPreF,188,7,7
20210707,2021,INFL,BG,BGCG04,LCON,LCONBTP0,total,188,7,7
20210707,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPreF,188,7,0
20210707,2021,INFL,BG,BGCG04,PARC,PARCBTP0,total,188,7,0
20210707,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIFlow,188,7,0
20210707,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPreF,188,7,0
20210707,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCG04,SCER,SCERBTP0,total,188,7,0
20210707,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIFlow,188,7,0
20210714,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIFlow,195,7,9
20210714,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPreF,195,7,0
20210714,2021,INFL,BG,BGCG04,COFF,COFFBTP0,total,195,7,9
20210714,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIFlow,195,7,2
20210714,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,total,195,7,4
20210714,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPosF,195,7,1
20210714,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPreF,195,7,1
20210714,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPreF,195,7,1
20210714,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,total,195,7,1
20210714,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPosF,195,7,1
20210714,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPreF,195,7,1
20210714,2021,INFL,BG,BGCG04,LARC,LARCBTP0,total,195,7,2
20210714,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIFlow,195,7,8
20210714,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPreF,195,7,0
20210714,2021,INFL,BG,BGCG04,LCON,LCONBTP0,total,195,7,8
20210714,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPreF,195,7,20
20210714,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCG04,PARC,PARCBTP0,total,195,7,0
20210714,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPreF,195,7,2
20210714,2021,INFL,BG,BGCG04,SCER,SCERBTP0,total,195,7,2
20210724,2021,INFL,BG,BGCG04,COFF,COFFBTP0,total,205,7,9
20210724,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPosF,205,7,9
20210724,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,total,205,7,4
20210724,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPosF,205,7,4
20210724,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPreF,205,7,1
20210724,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIPosF,205,7,0
20210724,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,total,205,7,1
20210724,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCG04,DFIS,DFISBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCG04,LARC,LARCBTP0,total,205,7,2
20210724,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPosF,205,7,1
20210724,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCG04,LARC,LARCBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCG04,LCON,LCONBTP0,total,205,7,18
20210724,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIPosF,205,7,15
20210724,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCG04,LCON,LCONBTP0,numIFlow,205,7,3
20210724,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIFlow,205,7,4
20210724,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPosF,205,7,0
20210724,2021,INFL,BG,BGCG04,PARC,PARCBTP0,numIPreF,205,7,22
20210724,2021,INFL,BG,BGCG04,PARC,PARCBTP0,total,205,7,26
20210724,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPosF,205,7,0
20210724,2021,INFL,BG,BGCG04,SCER,SCERBTP0,numIPreF,205,7,6
20210724,2021,INFL,BG,BGCG04,SCER,SCERBTP0,total,205,7,6
20210728,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPosF,209,7,9
20210728,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIPreF,209,7,0
20210728,2021,INFL,BG,BGCG04,COFF,COFFBTP0,total,209,7,9
20210728,2021,INFL,BG,BGCG04,COFF,COFFBTP0,numIEatn,209,7,0
20210728,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIEatn,209,7,0
20210728,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPosF,209,7,4
20210728,2021,INFL,BG,BGCG04,CSTA,CSTABTP0,numIPreF,209,7,0
