strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
2022,2022,INFL,BG,BGCE04,PKAN,PKANBTP0,total,,,1
2022,2022,INFL,BG,BGCE04,PKAN,PKANBTP0,total,,,2
2022,2022,INFL,BG,BGCE04,RNIV,RNIVBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE04,RNIV,RNIVBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE04,RNIV,RNIVBTP0,numIFlow,,,2
2022,2022,INFL,BG,BGCE04,RNIV,RNIVBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE04,RNIV,RNIVBTP0,numIPosF,,,2
2022,2022,INFL,BG,BGCE04,RNIV,RNIVBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE04,RNIV,RNIVBTP0,total,,,2
2022,2022,INFL,BG,BGCE04,SPUL,SPULBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,numIFlow,,,5
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,numIPosF,,,6
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,numIPosF,,,7
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,total,,,5
2022,2022,INFL,BG,BGCE04,SPUL,SPULFTP0,total,,,7
2022,2022,INFL,BG,BGCE04,SPUN,SPUNBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE04,SPUN,SPUNBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE04,SPUN,SPUNBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE04,SPUN,SPUNBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE04,SPUN,SPUNBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCE04,SPUN,SPUNBTP0,total,,,0
2022,2022,INFL,BG,BGCE04,SPUN,SPUNBTP0,total,,,1
2022,2022,INFL,BG,BGCE04,SROT,SROTBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTBTP0,numIPreF,,,13
2022,2022,INFL,BG,BGCE04,SROT,SROTFTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTFTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTFTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTFTP0,numIPosF,,,2
2022,2022,INFL,BG,BGCE04,SROT,SROTFTP0,total,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTFTP0,total,,,2
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,numIPosF,,,12
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,numIPosF,,,16
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,total,,,0
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,total,,,12
2022,2022,INFL,BG,BGCE04,SROT,SROTMTP0,total,,,16
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,numIPreF,,,4
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,total,,,0
2022,2022,INFL,BG,BGCE05,AALP,AALPBTP0,total,,,4
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,numIPosF,,,2
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,numIPreF,,,2
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,total,,,0
2022,2022,INFL,BG,BGCE05,LCON,LCONBTP0,total,,,2
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIFlow,,,3
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPosF,,,4
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPreF,,,2
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPreF,,,6
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,total,,,2
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,total,,,6
2022,2022,INFL,BG,BGCE05,PFRI,PFRIBTP0,total,,,10
2022,2022,INFL,BG,BGCE05,SROT,SROTBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCE05,SROT,SROTBTP0,numIPreF,,,24
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,numIFlow,,,9
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,numIPosF,,,10
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,total,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,total,,,9
2022,2022,INFL,BG,BGCE05,SROT,SROTFTP0,total,,,10
2022,2022,INFL,BG,BGCE05,SROT,SROTMTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTMTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTMTP0,numIFlow,,,17
2022,2022,INFL,BG,BGCE05,SROT,SROTMTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTMTP0,numIPosF,,,17
2022,2022,INFL,BG,BGCE05,SROT,SROTMTP0,total,,,0
2022,2022,INFL,BG,BGCE05,SROT,SROTMTP0,total,,,17
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,numIFlow,,,2
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,numIPosF,,,1
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,total,,,0
2022,2022,INFL,BG,BGCE06,AALP,AALPBTP0,total,,,3
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIFlow,,,2
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPosF,,,1
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPreF,,,4
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPreF,,,5
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,total,,,1
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,total,,,5
2022,2022,INFL,BG,BGCE06,CSTA,CSTABTP0,total,,,7
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,numIPosF,,,1
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,total,,,0
2022,2022,INFL,BG,BGCE06,DLAC,DLACBTP0,total,,,1
2022,2022,INFL,BG,BGCE06,LARC,LARCBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,LARC,LARCBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,LARC,LARCBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,LARC,LARCBTP0,numIPosF,,,1
2022,2022,INFL,BG,BGCE06,LARC,LARCBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE06,LARC,LARCBTP0,total,,,0
2022,2022,INFL,BG,BGCE06,LARC,LARCBTP0,total,,,1
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,numIFlow,,,3
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,numIPosF,,,4
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,total,,,1
2022,2022,INFL,BG,BGCE06,LCON,LCONBTP0,total,,,4
2022,2022,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIFlow,,,2
2022,2022,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE06,SPUN,SPUNBTP0,total,,,0
2022,2022,INFL,BG,BGCE06,SPUN,SPUNBTP0,total,,,2
2022,2022,INFL,BG,BGCE06,SROT,SROTBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE06,SROT,SROTBTP0,numIPreF,,,15
2022,2022,INFL,BG,BGCE06,SROT,SROTFTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,SROT,SROTFTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,SROT,SROTFTP0,numIFlow,,,80
2022,2022,INFL,BG,BGCE06,SROT,SROTFTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,SROT,SROTFTP0,numIPosF,,,94
2022,2022,INFL,BG,BGCE06,SROT,SROTFTP0,total,,,80
2022,2022,INFL,BG,BGCE06,SROT,SROTFTP0,total,,,94
2022,2022,INFL,BG,BGCE06,SROT,SROTMTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE06,SROT,SROTMTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE06,SROT,SROTMTP0,numIFlow,,,8
2022,2022,INFL,BG,BGCE06,SROT,SROTMTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE06,SROT,SROTMTP0,numIPosF,,,16
2022,2022,INFL,BG,BGCE06,SROT,SROTMTP0,total,,,8
2022,2022,INFL,BG,BGCE06,SROT,SROTMTP0,total,,,16
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,numIPosF,,,1
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,total,,,0
2022,2022,INFL,BG,BGCE07,CSTA,CSTABTP0,total,,,1
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,numIPosF,,,4
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,total,,,0
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,total,,,1
2022,2022,INFL,BG,BGCE07,LARC,LARCBTP0,total,,,4
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIFlow,,,2
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIPosF,,,12
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,numIPreF,,,2
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,total,,,0
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,total,,,4
2022,2022,INFL,BG,BGCE07,LCON,LCONBTP0,total,,,13
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,numIFlow,,,5
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,total,,,0
2022,2022,INFL,BG,BGCE07,PARC,PARCBTP0,total,,,8
2022,2022,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIPosF,,,2
2022,2022,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,PHYP,PHYPBTP0,total,,,0
2022,2022,INFL,BG,BGCE07,PHYP,PHYPBTP0,total,,,2
2022,2022,INFL,BG,BGCE07,RNIV,RNIVBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,RNIV,RNIVBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,RNIV,RNIVBTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCE07,RNIV,RNIVBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,RNIV,RNIVBTP0,numIPosF,,,1
2022,2022,INFL,BG,BGCE07,RNIV,RNIVBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,RNIV,RNIVBTP0,total,,,1
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIFlow,,,24
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIPreF,,,15
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,total,,,0
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,total,,,15
2022,2022,INFL,BG,BGCE07,SPUN,SPUNBTP0,total,,,27
2022,2022,INFL,BG,BGCE07,SROT,SROTBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCE07,SROT,SROTBTP0,numIPreF,,,19
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,numIFlow,,,42
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,numIFlow,,,159
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,numIPosF,,,47
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,numIPosF,,,206
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,total,,,42
2022,2022,INFL,BG,BGCE07,SROT,SROTFTP0,total,,,206
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPreF,,,5
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,total,,,0
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,total,,,1
2022,2022,INFL,BG,BGCF02,ALAT,ALATBTP0,total,,,5
2022,2022,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPosF,,,1
2022,2022,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCF02,ERUS,ERUSBTP0,total,,,1
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,numIPosF,,,18
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,numIPreF,,,4
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,total,,,0
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,total,,,4
2022,2022,INFL,BG,BGCF02,LARC,LARCBTP0,total,,,18
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,numIPosF,,,4
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,numIPreF,,,4
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,total,,,0
2022,2022,INFL,BG,BGCF02,LCON,LCONBTP0,total,,,4
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,numIPreF,,,2
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,numIPreF,,,18
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,total,,,0
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,total,,,2
2022,2022,INFL,BG,BGCF02,PARC,PARCBTP0,total,,,18
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,numIPosF,,,4
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,total,,,3
2022,2022,INFL,BG,BGCF02,PFRI,PFRIBTP0,total,,,4
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,numIPreF,,,5
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,total,,,1
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,total,,,3
2022,2022,INFL,BG,BGCF02,SCER,SCERBTP0,total,,,5
2022,2022,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCF02,SLAE,SLAEBTP0,total,,,0
2022,2022,INFL,BG,BGCF02,SLAE,SLAEBTP0,total,,,3
2022,2022,INFL,BG,BGCF03,CSTA,CSTABTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF03,CSTA,CSTABTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCF03,CSTA,CSTABTP0,total,,,0
2022,2022,INFL,BG,BGCF03,CSTA,CSTABTP0,total,,,1
2022,2022,INFL,BG,BGCF03,DFIS,DFISBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF03,DFIS,DFISBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCF03,DFIS,DFISBTP0,total,,,0
2022,2022,INFL,BG,BGCF03,DFIS,DFISBTP0,total,,,3
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,total,,,0
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,total,,,3
2022,2022,INFL,BG,BGCF04,CSTA,CSTABTP0,total,,,4
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,numIPreF,,,3
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,total,,,0
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,total,,,3
2022,2022,INFL,BG,BGCF05,COFF,COFFBTP0,total,,,4
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIFlow,,,4
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIFlow,,,6
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIPosF,,,11
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIPreF,,,0
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIPreF,,,1
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,numIPreF,,,7
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,total,,,7
2022,2022,INFL,BG,BGCF05,LARC,LARCBTP0,total,,,11
2022,2022,INFL,BG,BGCF05,LCON,LCONBTP0,numIEatn,,,0
2022,2022,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,,,0
2022,2022,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,,,1
2022,2022,INFL,BG,BGCF05,LCON,LCONBTP0,numIFlow,,,5
2022,2022,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,,,0
2022,2022,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,,,2
2022,2022,INFL,BG,BGCF05,LCON,LCONBTP0,numIPosF,,,11
